Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,16,Benign,10.7410,NORMAL,25.1427,23.9435,28.1187,0.6178,0.5603,0.7580,0.3021,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,18.2028,NORMAL,24.1153,23.9435,28.1187,0.5684,0.5603,0.7580,0.2838,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,7.9941,NORMAL,22.5578,23.9435,28.1187,0.4974,0.5603,0.7580,0.2732,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.4992,23.9435,28.1187,1.0966,0.5603,0.7580,0.5598,0.3046,0.3873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,9.8940,NORMAL,19.7251,21.0245,25.3202,0.3802,0.4321,0.6047,0.4262,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,1.8908,NORMAL,22.4985,21.0245,25.3202,0.4948,0.4321,0.6047,0.3598,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,11.3129,NORMAL,19.8651,21.0245,25.3202,0.3855,0.4321,0.6047,0.3860,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,19.2553,NORMAL,20.4109,21.0245,25.3202,0.4071,0.4321,0.6047,0.3922,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,9.2620,NORMAL,22.3048,21.0245,25.3202,0.4859,0.4321,0.6047,0.3987,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,1.1116,NORMAL,21.1583,21.0245,25.3202,0.4376,0.4321,0.6047,0.3376,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,1.6473,NORMAL,22.3788,21.0245,25.3202,0.4894,0.4321,0.6047,0.3564,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,10.7269,NORMAL,19.7732,21.0245,25.3202,0.3821,0.4321,0.6047,0.4253,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,4.4922,NORMAL,20.2056,21.0245,25.3202,0.3991,0.4321,0.6047,0.3744,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,27.3741,NORMAL,20.3138,21.0245,25.3202,0.4033,0.4321,0.6047,0.4146,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,28.0080,NORMAL,20.3292,21.0245,25.3202,0.4039,0.4321,0.6047,0.4220,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,11.5135,NORMAL,21.8191,21.0245,25.3202,0.4645,0.4321,0.6047,0.3862,0.4104,0.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
